11794,137.81204,-32.51338,13.286,5.018118569,2726052.497,0.01952923165,0.01952674946,1.118800332,0.005018118569
11795,137.81244,-32.51363,12.932,46.68519896,2726099.182,-0.007582703038,-0.007582557715,-0.434448555,0.04668519896
11796,137.81245,-32.51364,12.896,1.452230811,2726100.634,-0.02478944789,-0.02478437192,-1.420039909,0.001452230811
11797,137.8132,-32.51419,15.476,93.19755216,2726193.832,0.02768313051,0.02767606206,1.585721549,0.09319755216
11798,137.81343,-32.51437,15.175,29.42289794,2726223.255,-0.01023012759,-0.01022977073,-0.5861226884,0.02942289794
11799,137.8138,-32.5147,14.08,50.4986185,2726273.753,-0.02168376151,-0.021680364,-1.242193356,0.0504986185
11800,137.81441,-32.51529,18.669,87.03729005,2726360.791,0.05272452758,0.05267575303,3.018098331,0.08703729005
11801,137.81536,-32.5163,16.131,143.3436235,2726504.134,-0.01770570562,-0.01770385577,-1.014356217,0.1433436235
11802,137.81585,-32.51676,15.96,68.75426379,2726572.889,-0.002487118479,-0.002487113351,-0.1425010982,0.06875426379
11803,137.81643,-32.51726,15.904,77.77234965,2726650.661,-0.0007200502524,-0.000720050128,-0.04125583337,0.07777234965
11804,137.81751,-32.51803,15.089,132.6087425,2726783.27,-0.00614589947,-0.006145822091,-0.3521296674,0.1326087425
11805,137.81827,-32.51853,18.188,90.3820933,2726873.652,0.03428776527,0.03427433793,1.963774909,0.0903820933
11806,137.81839,-32.51859,18.848,13.08076124,2726886.733,0.05045577914,0.05041302789,2.888453731,0.01308076124
11807,137.81875,-32.51882,19.252,42.34859232,2726929.081,0.009539868456,0.009539579067,0.5465776189,0.04234859232
11808,137.82534,-32.52287,17.556,764.5731266,2727693.654,-0.002218231247,-0.002218227609,-0.12709508,0.7645731266
11809,137.82615,-32.52339,17.204,95.44968788,2727789.104,-0.003687806716,-0.003687789998,-0.2112948026,0.09544968788
11810,137.82723,-32.52413,22.872,130.4744676,2727919.578,0.04344144954,0.04341415346,2.487447764,0.1304744676
11811,137.8283,-32.52491,21.841,132.6128543,2728052.191,-0.00777451029,-0.007774353657,-0.445437653,0.1326128543
11812,137.82877,-32.52524,23.708,57.34257031,2728109.534,0.03255870795,0.03254721043,1.864817793,0.05734257031
11813,137.82943,-32.52567,20.988,78.19868382,2728187.732,-0.03478319413,-0.03476917658,-1.992127075,0.07819868382
11814,137.82951,-32.52575,21.236,11.63567538,2728199.368,0.02131376064,0.02131053407,1.221003662,0.01163567538
11815,137.84394,-32.53459,23.777,1672.212274,2729871.58,0.001519543924,0.001519542754,0.0870633866,1.672212274
11816,137.84438,-32.5349,22.508,53.75476,2729925.335,-0.02360721172,-0.02360282775,-1.352342414,0.05375476
11817,137.84472,-32.5351,21.643,38.86473004,2729964.2,-0.02225668361,-0.02225300968,-1.275003536,0.03886473004
11818,137.8528,-32.54005,25.32,936.301532,2730900.501,0.003927153672,0.003927133484,0.2250081742,0.936301532
11819,137.8536,-32.54059,28.876,96.06809537,2730996.57,0.03701541064,0.03699851909,2.119858992,0.09606809537
11820,137.85422,-32.54106,25.368,78.15971826,2731074.729,-0.04488245452,-0.0448523533,-2.569850545,0.07815971826
11821,137.85478,-32.54153,26.208,74.07301909,2731148.802,0.01134016151,0.01133967544,0.6497155435,0.07407301909
11822,137.85497,-32.54168,26.94,24.40077255,2731173.203,0.02999905018,0.02999005589,1.71830363,0.02440077255
11823,137.85519,-32.54188,26.559,30.32896762,2731203.532,-0.01256224758,-0.01256158682,-0.7197259089,0.03032896762
11824,137.85583,-32.54253,26.119,93.93030986,2731297.462,-0.004684323949,-0.004684289687,-0.2683900291,0.09393030986
11825,137.85633,-32.54309,27.186,77.93632901,2731375.399,0.01369066279,0.01368980752,0.7843681935,0.07793632901
11826,137.85692,-32.54382,28,98.22152009,2731473.62,0.008287389558,0.008287199838,0.4748215747,0.09822152009
11827,137.86244,-32.55134,30.786,983.3136039,2732456.934,0.002833277185,0.002833269604,0.1623343905,0.9833136039
11828,137.863,-32.55208,28,97.59911947,2732554.533,-0.0285453395,-0.02853759003,-1.635083466,0.09759911947
11829,137.86574,-32.55586,31,492.5597882,2733047.093,0.006090631172,0.006090555861,0.3489631457,0.4925597882
11830,137.8662,-32.55652,31.208,85.11498778,2733132.208,0.002443752921,0.002443748056,0.1400164498,0.08511498778
11831,137.87606,-32.57113,30.816,1868.958448,2735001.166,-0.0002097424908,-0.0002097424877,-0.01201735933,1.868958448
11832,137.87811,-32.57408,33.376,380.1329421,2735381.299,0.006734486061,0.006734384254,0.3858517954,0.3801329421
11833,137.87833,-32.57437,33.277,38.27282127,2735419.572,-0.002586691984,-0.002586686215,-0.148206203,0.03827282127
11834,137.88415,-32.58261,31.904,1066.250145,2736485.822,-0.001287690329,-0.001287689617,-0.07377918039,1.066250145
11835,137.88621,-32.58548,34.356,372.9552484,2736858.777,0.006574515336,0.006574420613,0.3766865538,0.3729552484
11836,137.90009,-32.60506,37.146,2535.933543,2739394.711,0.00110018656,0.001100186116,0.06303602112,2.535933543
11837,137.90178,-32.60738,37.408,302.6701973,2739697.381,0.000865628669,0.0008656284528,0.04959685697,0.3026701973
11838,137.91418,-32.62491,43.628,2269.000632,2741966.382,0.002741294962,0.002741288095,0.1570642383,2.269000632
11839,137.91424,-32.62498,43.664,9.600207323,2741975.982,0.003749919016,0.003749901439,0.2148535261,0.009600207323
11840,137.91527,-32.62645,44.192,189.7956297,2742165.778,0.002781939715,0.002781932538,0.1593929933,0.1897956297
11841,137.91581,-32.62719,44.935,96.58172446,2742262.359,0.007692966802,0.007692815047,0.4407658347,0.09658172446
11842,137.91618,-32.62774,42.632,70.29085368,2742332.65,-0.03276386442,-0.03275214828,-1.876559866,0.07029085368
11843,137.91835,-32.63079,43.748,395.3655227,2742728.016,0.002822704399,0.002822696902,0.1617286193,0.3953655227
11844,137.91857,-32.63112,47.741,42.08225942,2742770.098,0.09488558968,0.09460235776,5.420315832,0.04208225942
11845,137.91952,-32.63248,45.676,175.4511157,2742945.549,-0.01176966012,-0.01176911671,-0.6743207158,0.1754511157
11846,137.91994,-32.63312,44.984,81.30963031,2743026.859,-0.008510676993,-0.008510471521,-0.4876140998,0.08130963031
11847,137.92079,-32.63455,45,177.8176905,2743204.676,8.997979869E-05,8.997979845E-05,0.005155462693,0.1778176905
11848,137.92117,-32.63525,43.909,85.58431592,2743290.261,-0.0127476628,-0.01274697235,-0.7303477174,0.08558431592
11849,137.92158,-32.63605,45.317,96.88708799,2743387.148,0.01453238021,0.01453135731,0.8325854443,0.09688708799
11850,137.92226,-32.63755,46,178.5330406,2743565.681,0.003825622404,0.003825603741,0.2191909485,0.1785330406
11851,137.92255,-32.63827,46,84.54013604,2743650.221,0,0,0,0.08454013604
11852,137.92274,-32.63877,45.864,58.3746332,2743708.596,-0.002329779093,-0.002329774878,-0.1334862677,0.0583746332
11853,137.92289,-32.6392,44.356,49.83406902,2743758.43,-0.03026042283,-0.03025119148,-1.733265597,0.04983406902
11854,137.92321,-32.64018,44.248,113.0153585,2743871.445,-0.0009556223279,-0.000955622037,-0.05475310953,0.1130153585
11855,137.92333,-32.64059,45.876,46.95411926,2743918.399,0.03467214433,0.03465826055,1.985772055,0.04695411926
11856,137.92398,-32.64301,44.508,275.8884769,2744194.288,-0.004958525326,-0.004958484689,-0.2841002454,0.2758884769
11857,137.92409,-32.64345,42.072,49.99810527,2744244.286,-0.04872184629,-0.04868334884,-2.789350421,0.04999810527
11858,137.9245,-32.64496,41.229,172.2368598,2744416.523,-0.004894422721,-0.004894383639,-0.2804275258,0.1722368598
11859,137.92461,-32.64541,41.716,51.08674711,2744467.609,0.009532805034,0.009532516287,0.5461729514,0.05108674711
11860,137.92631,-32.65173,39.488,720.5507004,2745188.16,-0.003092079431,-0.003092069577,-0.1771625367,0.7205507004
11861,137.92647,-32.65237,40.201,72.72428017,2745260.884,0.009804153418,0.009803839306,0.5617186153,0.07272428017
11862,137.92709,-32.65464,41,259.0004749,2745519.885,0.003084936429,0.003084926643,0.1767532767,0.2590004749
11863,137.92747,-32.65591,38.03,145.6296022,2745665.514,-0.02039420527,-0.0203913785,-1.168339926,0.1456296022
11864,137.92768,-32.65657,38.545,75.97635775,2745741.491,0.006778424437,0.006778320624,0.3883691639,0.07597635775
11865,137.92768,-32.65658,38.556,1.115237235,2745742.606,0.009863372253,0.009863052416,0.5651112765,0.001115237235
11866,137.92812,-32.65793,37.864,155.6620763,2745898.268,-0.004445527237,-0.004445497952,-0.2547082705,0.1556620763
11867,137.92892,-32.66021,38.651,264.3546631,2746162.623,0.00297706116,0.002977052365,0.1705725359,0.2643546631
11868,137.92972,-32.66229,39.236,243.1078895,2746405.731,0.002406339018,0.002406334373,0.1378728037,0.2431078895
11869,137.92998,-32.66293,38.38,75.21176709,2746480.942,-0.01138119783,-0.01138070646,-0.6520664478,0.07521176709
11870,137.93568,-32.67642,44.796,1592.081538,2748073.024,0.004029944351,0.004029922536,0.2308975531,1.592081538
11871,137.93615,-32.6775,45.14,127.8939498,2748200.918,0.002689728486,0.002689722,0.1541097186,0.1278939498
11872,137.93751,-32.6808,47.88,388.3933571,2748589.311,0.007054703562,0.007054586531,0.4041980344,0.3883933571
11873,137.93819,-32.6826,50.083,210.0253749,2748799.337,0.01048920875,0.01048882409,0.6009653522,0.2100253749
11874,137.93937,-32.68596,55.188,389.5944298,2749188.931,0.01310337009,0.01310262023,0.7507248397,0.3895944298
11875,137.93963,-32.68666,56.016,81.55102345,2749270.482,0.01015315277,0.01015280391,0.5817128143,0.08155102345
11876,137.94029,-32.68859,57.924,223.317809,2749493.8,0.008543877483,0.008543669598,0.4895162095,0.223317809
11877,137.94051,-32.6892,57.836,70.88469755,2749564.684,-0.001241452712,-0.001241452074,-0.07112996431,0.07088469755
11878,137.94095,-32.6907,61.338,171.7998161,2749736.484,0.02038418945,0.02038136684,1.167766301,0.1717998161
11879,137.94098,-32.69079,60.702,10.39443972,2749746.879,-0.06118655908,-0.0611103735,-3.501366486,0.01039443972
11880,137.9414,-32.69246,61.862,189.809424,2749936.688,0.006111393078,0.006111316994,0.350152671,0.189809424
11881,137.94152,-32.69301,61.472,62.17964884,2749998.868,-0.006272148642,-0.006272066395,-0.3593629333,0.06217964884
11882,137.94186,-32.69486,63.849,208.15659,2750207.024,0.01141928776,0.01141879144,0.6542485565,0.20815659
11883,137.94189,-32.695,63.804,15.81891006,2750222.843,-0.002844696622,-0.002844688949,-0.1629886708,0.01581891006
11884,137.94207,-32.69627,62.428,142.2185265,2750365.062,-0.009675251418,-0.009674949534,-0.5543337753,0.1422185265
11885,137.94219,-32.69753,62.992,140.5548427,2750505.617,0.004012668574,0.004012647037,0.2299077399,0.1405548427
11886,137.94224,-32.69821,62,75.7571781,2750581.374,-0.01309446873,-0.0130937204,-0.7502149168,0.0757571781
11887,137.94229,-32.69914,61.363,103.5170937,2750684.891,-0.006153573071,-0.006153495401,-0.3525693157,0.1035170937
11888,137.94232,-32.70003,61.952,99.00326991,2750783.894,0.005949298448,0.005949228259,0.3408656706,0.09900326991
11889,137.94232,-32.70119,63.828,128.9861197,2750912.88,0.0145442006,0.0145431752,0.8332625599,0.1289861197
11890,137.94229,-32.70239,63.421,133.4634306,2751046.344,-0.00304952449,-0.003049515037,-0.1747243412,0.1334634306
11891,137.94222,-32.70342,60.975,114.7179065,2751161.062,-0.02132186747,-0.02131863722,-1.221467938,0.1147179065
11892,137.94222,-32.70346,60.979,4.448810281,2751165.51,0.0008991167857,0.0008991165434,0.05151558323,0.004448810281
11893,137.94214,-32.70432,63,95.92017461,2751261.431,0.02106960301,0.02106648605,1.20702074,0.09592017461
11894,137.94202,-32.70539,61.272,119.5072138,2751380.938,-0.01445937819,-0.01445837062,-0.8284036153,0.1195072138
11895,137.94192,-32.70612,59.941,81.70979123,2751462.648,-0.01628935749,-0.01628791697,-0.9332288992,0.08170979123
11896,137.94176,-32.70708,60.012,107.7917464,2751570.439,0.0006586775184,0.0006586774231,0.0377394364,0.1077917464
11897,137.9416,-32.70795,59.76,97.8910906,2751668.331,-0.002574289432,-0.002574283745,-0.1474955939,0.0978910906
11898,137.94071,-32.71201,54.236,459.0666399,2752127.397,-0.01203311136,-0.01203253063,-0.689413222,0.4590666399
11899,137.94067,-32.71217,54.812,18.18054333,2752145.578,0.03168222145,0.03167162735,1.814650577,0.01818054333
11900,137.94051,-32.71298,55.164,91.30337811,2752236.881,0.003855279041,0.003855259941,0.2208901235,0.09130337811
11901,137.94013,-32.71542,50.969,273.6349524,2752510.516,-0.01533064385,-0.01532944297,-0.8783123844,0.2736349524
11902,137.94012,-32.71555,50.997,14.48564575,2752525.002,0.001932948001,0.001932945594,0.1107496245,0.01448564575
11903,137.93999,-32.71663,49.336,120.7048088,2752645.706,-0.01376084364,-0.01375997515,-0.7883885023,0.1207048088
11904,137.93999,-32.71668,49.07,5.559999824,2752651.266,-0.04784172813,-0.04780527763,-2.739040647,0.005559999824
11905,137.93992,-32.71736,49.288,75.89564975,2752727.162,0.002872364895,0.002872356995,0.1645739331,0.07589564975
11906,137.93985,-32.71824,47.181,98.07041439,2752825.233,-0.02148456304,-0.02148125829,-1.230785439,0.09807041439
11907,137.93977,-32.71979,44,172.5145469,2752997.747,-0.01843902475,-0.01843693543,-1.056358588,0.1725145469
11908,137.93975,-32.722,39.18,245.7478994,2753243.495,-0.01961359593,-0.01961108144,-1.123632198,0.2457478994
11909,137.93977,-32.72289,38.788,98.98119159,2753342.476,-0.003960348362,-0.003960327657,-0.2269100603,0.09898119159
11910,137.93985,-32.72424,35,150.2995777,2753492.776,-0.02520299829,-0.02519766408,-1.443719805,0.1502995777
11911,137.93995,-32.72554,34.056,144.8557731,2753637.632,-0.006516826908,-0.006516734656,-0.373381392,0.1448557731
11912,137.93998,-32.72576,33.264,24.6234054,2753662.255,-0.03216451937,-0.03215343425,-1.842256079,0.0246234054
11913,137.94011,-32.727,35,138.4169667,2753800.672,0.01254181508,0.01254115754,0.7185553974,0.1384169667
11914,137.9407,-32.73121,30.855,471.372636,2754272.045,-0.008793467595,-0.008793240954,-0.5038155949,0.471372636
11915,137.94072,-32.73139,30.586,20.10231116,2754292.147,-0.01338154592,-0.01338074728,-0.7666603461,0.02010231116
11916,137.94137,-32.73614,23,531.6636736,2754823.811,-0.01426841888,-0.01426745071,-0.8174647101,0.5316636736
11917,137.94158,-32.73753,20.614,155.8040383,2754979.615,-0.01531410884,-0.01531291184,-0.8773652205,0.1558040383
11918,137.94171,-32.73825,19.591,80.97841796,2755060.593,-0.01263299563,-0.01263232365,-0.7237788305,0.08097841796
11919,137.942,-32.73949,16.967,140.5243171,2755201.117,-0.01867292476,-0.01867075493,-1.069755458,0.1405243171
11920,137.94245,-32.74111,15.183,184.987366,2755386.105,-0.009643901842,-0.009643602883,-0.5525377445,0.184987366
11921,137.94295,-32.74254,12.945,165.7426752,2755551.847,-0.01350285916,-0.01350203861,-0.773609827,0.1657426752
11922,137.94295,-32.74256,12.918,2.222378347,2755554.07,-0.01214914645,-0.01214854875,-0.6960605708,0.002222378347
11923,137.94352,-32.74399,12.791,167.7073084,2755721.777,-0.0007572717089,-0.0007572715642,-0.04338846457,0.1677073084
11924,137.94612,-32.74945,10.031,654.0078348,2756375.785,-0.00422013293,-0.004220107877,-0.2417943705,0.6540078348
11925,137.94787,-32.7532,9.159,447.94699,2756823.732,-0.001946658912,-0.001946656453,-0.1115351989,0.44794699
11926,137.94794,-32.75334,8.99,16.88727909,2756840.619,-0.01000753283,-0.01000719877,-0.5733702541,0.01688727909
11927,137.94795,-32.75337,8.95,3.46481324,2756844.084,-0.01154463379,-0.01154412095,-0.6614294084,0.00346481324
11928,137.94994,-32.7576,10.632,505.8296111,2757349.914,0.0033252304,0.003325218144,0.1905209656,0.5058296111
11929,137.9501,-32.75798,10.818,44.82484476,2757394.738,0.004149484533,0.004149460717,0.2377465864,0.04482484476
11930,137.95039,-32.75855,9.658,68.93878169,2757463.677,-0.01682652306,-0.01682493529,-0.9639977827,0.06893878169
11931,137.95093,-32.75973,10.302,140.5910351,2757604.268,0.004580661915,0.004580629878,0.2624507595,0.1405910351
11932,137.9513,-32.7605,7.88,92.34633173,2757696.615,-0.02622735473,-0.0262213435,-1.502372316,0.09234633173
11933,137.95163,-32.76124,9.333,87.87999058,2757784.495,0.01653391165,0.01653240527,0.9472370471,0.08787999058
11934,137.95177,-32.76158,8.428,40.00866767,2757824.503,-0.02262009841,-0.02261624159,-1.295815192,0.04000866767
11935,137.95184,-32.76173,7.772,17.91789006,2757842.421,-0.03661145357,-0.03659510874,-2.096745282,0.01791789006
11936,137.95236,-32.76304,10.936,153.5663473,2757995.987,0.02060347241,0.02060055774,1.180325014,0.1535663473
11937,137.95251,-32.76346,10.619,48.76256186,2758044.75,-0.006500888958,-0.006500797381,-0.3724682534,0.04876256186
11938,137.9529,-32.76467,12.207,139.4001934,2758184.15,0.01139166282,0.01139117009,0.6526659701,0.1394001934
11939,137.9532,-32.76574,12.471,122.2406155,2758306.391,0.00215967499,0.002159671632,0.1237400697,0.1222406155
11940,137.95338,-32.76647,11.119,82.89879378,2758389.29,-0.01630904309,-0.01630759734,-0.9343565013,0.08289879378
11941,137.95352,-32.76714,14.607,75.64192902,2758464.932,0.04611199166,0.04607935041,2.640152301,0.07564192902
11942,137.95355,-32.76731,14.684,19.11007697,2758484.042,0.004029287801,0.004029265996,0.2308599361,0.01911007697
11943,137.95358,-32.76753,13.676,24.62322239,2758508.665,-0.04093696528,-0.04091412037,-2.34420642,0.02462322239
11944,137.95368,-32.76805,9.288,58.57254,2758567.237,-0.0749156516,-0.07477597059,-4.284347524,0.05857254
11945,137.95387,-32.76943,14.864,154.4739373,2758721.711,0.03609670405,0.03608103863,2.067291234,0.1544739373
11946,137.95399,-32.77084,10.737,157.1857923,2758878.897,-0.02625555364,-0.02624952301,-1.503986883,0.1571857923
11947,137.95403,-32.77198,13.272,126.8174266,2759005.715,0.01998936635,0.01998670458,1.145153819,0.1268174266
11948,137.95404,-32.77293,15.338,105.6393141,2759111.354,0.01955711296,0.01955462013,1.120397203,0.1056393141
11949,137.95401,-32.77407,19.436,126.7932255,2759238.147,0.03232033876,0.03230909182,1.851174601,0.1267932255
11950,137.954,-32.77413,19.4,6.736393611,2759244.883,-0.005344105775,-0.005344054901,-0.3061917913,0.006736393611
11951,137.95396,-32.77523,19.34,122.3715623,2759367.255,-0.0004903099944,-0.0004903099551,-0.02809269108,0.1223715623
11952,137.95397,-32.77671,24.11,164.5711537,2759531.826,0.02898442342,0.02897631093,1.660220322,0.1645711537
11953,137.95402,-32.77771,24,111.2931644,2759643.119,-0.0009883805582,-0.0009883802364,-0.0566300161,0.1112931644
11954,137.95407,-32.77842,27,79.08674442,2759722.206,0.03793303191,0.03791485347,2.172361085,0.07908674442
11955,137.95427,-32.77998,30.628,174.4689178,2759896.675,0.0207945349,0.0207915384,1.1912674,0.1744689178
11956,137.95442,-32.78085,27.875,97.75063101,2759994.426,-0.02816350106,-0.02815605833,-1.61322331,0.09775063101
11957,137.95456,-32.78152,27.108,75.64145242,2760070.067,-0.01013994279,-0.01013959529,-0.5809560158,0.07564145242
11958,137.95475,-32.78235,31.046,93.98546551,2760164.053,0.04190009571,0.04187560131,2.39929522,0.09398546551
11959,137.95494,-32.78309,31.568,84.17950933,2760248.232,0.006201034007,0.006200954526,0.3552885233,0.08417950933
11960,137.95542,-32.78463,30.18,177.0217748,2760425.254,-0.007840843316,-0.00784068264,-0.4492380238,0.1770217748
11961,137.95818,-32.79233,39.124,894.2286514,2761319.482,0.01000191616,0.01000158266,0.5730484747,0.8942286514
11962,137.96074,-32.79962,42.032,845.1910172,2762164.674,0.003440642341,0.003440628764,0.1971335071,0.8451910172
11963,137.96106,-32.80044,43.4,95.9600056,2762260.634,0.01425593914,0.01425497351,0.816749819,0.0959600056
11964,137.96164,-32.80175,46.729,155.425639,2762416.059,0.02141860262,0.02141532822,1.227007924,0.155425639
11965,137.96189,-32.80226,45.973,61.33459486,2762477.394,-0.01232583344,-0.01232520929,-0.7061824737,0.06133459486
11966,137.96245,-32.80335,44.831,132.0207678,2762609.415,-0.008650154205,-0.008649938465,-0.4956049671,0.1320207678
11967,137.96255,-32.80353,45,22.08954872,2762631.504,0.007650676894,0.007650527627,0.4383429441,0.02208954872
11968,137.96314,-32.80452,46,123.1218584,2762754.626,0.008122034648,0.008121856059,0.465348074,0.1231218584
11969,137.96395,-32.80579,49.97,160.2293536,2762914.855,0.02477698318,0.02477191486,1.419326172,0.1602293536
11970,137.96422,-32.80615,49.948,47.32008002,2762962.175,-0.0004649189095,-0.000464918876,-0.02663788941,0.04732008002
11971,137.97327,-32.81879,50.712,1640.348511,2764602.524,0.0004657546825,0.0004657546488,0.02668577567,1.640348511
11972,137.97415,-32.81999,53.998,156.7380907,2764759.262,0.02096491022,0.02096183948,1.201024933,0.1567380907
11973,137.97601,-32.82266,51,344.024143,2765103.286,-0.008714504667,-0.008714284076,-0.499291699,0.344024143
11974,137.97721,-32.82461,49.57,244.1075435,2765347.394,-0.005858073779,-0.00585800677,-0.3356390643,0.2441075435
11975,137.97783,-32.82576,50.138,140.3852649,2765487.779,0.004046008677,0.004045986599,0.2318179561,0.1403852649
11976,137.97804,-32.82619,50.66,51.68352955,2765539.462,0.01009992941,0.010099586,0.5786636527,0.05168352955
11977,137.97815,-32.82644,50.063,29.63806413,2765569.1,-0.020143016,-0.02014029238,-1.153953752,0.02963806413
11978,137.97843,-32.82703,52,70.62937342,2765639.73,0.0274248504,0.02741797789,1.570934416,0.07062937342
11979,137.97881,-32.82789,52,102.0066413,2765741.737,0,0,0,0.1020066413
11980,137.97931,-32.82914,53,146.6351202,2765888.372,0.006819648652,0.006819542933,0.3907310283,0.1466351202
11981,137.97954,-32.82979,53.344,75.40397029,2765963.776,0.004562093994,0.004562062345,0.2613869182,0.07540397029
11982,137.97965,-32.83013,53.047,39.1784989,2766002.954,-0.0075806886,-0.007580543392,-0.4343331428,0.0391784989
11983,137.9798,-32.83054,51.984,47.69551637,2766050.65,-0.02228721022,-0.02228352115,-1.276751715,0.04769551637
11984,137.98015,-32.83171,55.3,134.1451549,2766184.795,0.02471949138,0.02471445825,1.41603415,0.1341451549
11985,137.9803,-32.83227,53.776,63.82674545,2766248.622,-0.02387713786,-0.02387260182,-1.36779933,0.06382674545
11986,137.98051,-32.83315,53.948,99.79926167,2766348.421,0.001723459644,0.001723457938,0.098746866,0.09979926167
11987,137.98075,-32.83425,54.7,124.3528474,2766472.774,0.00604730825,0.006047234535,0.3464810166,0.1243528474
11988,137.98087,-32.83502,54.336,86.35105125,2766559.125,-0.004215351113,-0.004215326146,-0.2415203974,0.08635105125
11989,137.98091,-32.83523,55.38,23.64822837,2766582.773,0.04414707028,0.04411842343,2.527799461,0.02364822837
11990,137.98099,-32.8358,57.564,63.82039086,2766646.593,0.03422103767,0.03420768853,1.95995618,0.06382039086
11991,137.98117,-32.83725,54.403,162.1073239,2766808.701,-0.01949942743,-0.01949695659,-1.117093326,0.1621073239
11992,137.98158,-32.84458,61.36,815.9583547,2767624.659,0.008526170435,0.008525963839,0.4885017443,0.8159583547
11993,137.98159,-32.84467,60.964,10.05149183,2767634.71,-0.03939713692,-0.03937677267,-2.256122885,0.01005149183
11994,137.98163,-32.84534,58.062,74.59425879,2767709.305,-0.03890379832,-0.03888418909,-2.227899925,0.07459425879
11995,137.98164,-32.84568,59.704,37.81786649,2767747.123,0.04341863125,0.04339137813,2.486142834,0.03781786649
11996,137.98167,-32.84604,61.036,40.1283318,2767787.251,0.03319350544,0.03318132253,1.90114974,0.0401283318
11997,137.98173,-32.8473,58.668,140.2176675,2767927.469,-0.01688802875,-0.0168864235,-0.9675207979,0.1402176675
11998,137.98175,-32.84748,57.444,20.10208699,2767947.571,-0.06088920024,-0.06081411839,-3.484392318,0.02010208699
11999,137.98192,-32.85074,55.883,362.843156,2768310.414,-0.004302134336,-0.004302107795,-0.2464926196,0.362843156
12000,137.98197,-32.85136,54.918,69.09894211,2768379.513,-0.01396548153,-0.01396457372,-0.800111137,0.06909894211
12001,137.98197,-32.85159,53.527,25.57480104,2768405.088,-0.05438947493,-0.054335938,-3.113219924,0.02557480104
12002,137.982,-32.85197,54.202,42.34688971,2768447.434,0.01593977751,0.01593842774,0.9132046414,0.04234688971
12003,137.98201,-32.85232,56.588,38.92949199,2768486.364,0.06129029376,0.06121372061,3.507287839,0.03892949199
12004,137.98203,-32.85257,57.134,27.86152869,2768514.225,0.01959691466,0.01959440657,1.122676799,0.02786152869
12005,137.98214,-32.85567,52.472,344.857393,2768859.083,-0.01351863145,-0.01351780802,-0.7745133476,0.344857393
12006,137.98223,-32.8723,34.72,1849.190735,2770708.274,-0.009599875051,-0.009599580167,-0.5500154287,1.849190735
12007,137.98222,-32.87518,33.349,320.2427515,2771028.516,-0.004281127343,-0.004281101188,-0.2452890298,0.3202427515
12008,137.98221,-32.87555,33,41.15267228,2771069.669,-0.008480615734,-0.008480412431,-0.4858918409,0.04115267228
12009,137.98222,-32.8758,33.873,27.8144222,2771097.483,0.03138659483,0.03137629441,1.797729247,0.0278144222
12010,137.98227,-32.88347,25,852.8778683,2771950.361,-0.01040359978,-0.01040322446,-0.5960608547,0.8528778683
12011,137.98227,-32.89475,27.1,1254.278771,2773204.64,0.00167426895,0.001674267385,0.09592845494,1.254278771
12012,137.98233,-32.9022,24.308,828.4211424,2774033.061,-0.003370266471,-0.00337025371,-0.1931013135,0.8284211424
12013,137.98232,-32.90228,24.768,8.9440942,2774042.005,0.05143058533,0.05138531073,2.944161434,0.0089440942
12014,137.98243,-32.94702,24.817,4974.871611,2779016.877,9.849500415E-06,9.849500415E-06,0.0005643348041,4.974871611
12015,137.98244,-32.9472,24.983,20.0365214,2779036.913,0.008284871245,0.008284681697,0.4746772958,0.0200365214
12016,137.98248,-32.95867,21.803,1275.411272,2780312.325,-0.002493313388,-0.002493308221,-0.1428560381,1.275411272
12017,137.98247,-32.96049,18,202.376895,2780514.702,-0.01879167086,-0.01878945938,-1.076556722,0.202376895
12018,137.98252,-32.97163,14.01,1238.720266,2781753.422,-0.003221066215,-0.003221055076,-0.1845528614,1.238720266
12019,137.98255,-32.97267,13.75,115.6765862,2781869.098,-0.00224764586,-0.002247642075,-0.1287804048,0.1156765862
12020,137.98263,-32.97369,13.097,113.6640781,2781982.763,-0.005744998867,-0.005744935664,-0.3291605671,0.1136640781
12021,137.98279,-32.97495,13.948,140.8983753,2782123.661,0.006039814145,0.006039740704,0.3460516517,0.1408983753
12022,137.98302,-32.9762,13.552,140.6397791,2782264.301,-0.00281570408,-0.002815696639,-0.1613275338,0.1406397791
12023,137.98314,-32.97678,11.696,65.4571823,2782329.758,-0.0283544133,-0.02834681823,-1.624153047,0.0654571823
12024,137.98407,-32.98015,9.46,384.6370584,2782714.395,-0.005813272412,-0.005813206928,-0.3330722224,0.3846370584
12025,137.98431,-32.98093,11.168,89.57456023,2782803.97,0.01906791388,0.01906560344,1.092378611,0.08957456023
12026,137.98465,-32.98215,11.068,139.3154392,2782943.285,-0.0007177955336,-0.0007177954103,-0.04112664756,0.1393154392
12027,137.98525,-32.98417,11.099,231.4807587,2783174.766,0.0001339204182,0.0001339204174,0.007673074707,0.2314807587
12028,137.98549,-32.98502,9.764,97.13045563,2783271.896,-0.01374440171,-0.01374353632,-0.787446627,0.09713045563
12029,137.98569,-32.98562,12.372,69.27577723,2783341.172,0.03764663645,0.03762886642,2.155975234,0.06927577723
12030,137.98587,-32.98605,10.44,50.67571153,2783391.848,-0.03812477303,-0.03810631769,-2.183331176,0.05067571153
12031,137.98612,-32.98658,7.344,63.37853758,2783455.226,-0.04884934425,-0.04881054406,-2.796638171,0.06337853758
